dialogue_id,game,text,speaker,utterance_idx,seed,game score,level,is_positive
32961,commonsense," This is the present state of the game
You take the clean dress pants from the nightstand.

<score>
1
</score><moves>
5
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,32961,0.2727272727272727,3,1
32961,commonsense, put pants on bed,assistant,13,32961,0.2727272727272727,3,1
32961,commonsense," This is the present state of the game
You put the clean dress pants on the bed.

<score>
1
</score><moves>
6
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,32961,0.2727272727272727,3,1
32961,commonsense, examine wardrobe,assistant,15,32961,0.2727272727272727,3,1
32961,commonsense," This is the present state of the game
The wardrobe looks hefty. You can see inside it.

In the wardrobe is an alarm clock.

<score>
1
</score><moves>
7
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,32961,0.2727272727272727,3,1
32961,commonsense, take alarm clock,assistant,17,32961,0.2727272727272727,3,1
32961,commonsense," This is the present state of the game
You take the alarm clock from the wardrobe.

<score>
1
</score><moves>
8
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,32961,0.2727272727272727,3,1
32961,commonsense, put alarm clock on bed,assistant,19,32961,0.2727272727272727,3,1
32961,commonsense," This is the present state of the game
You put the alarm clock on the bed.

<score>
1
</score><moves>
9
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,32961,0.2727272727272727,3,1
32961,commonsense, examine wardrobe,assistant,21,32961,0.2727272727272727,3,1
10515,commonsense," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Welcome to TextWorld! You find yourself in a messy house. Many things are not in their usual location. Let's clean up this place. Once you are done, this little house is going to be spick and span! Look for anything that is out of place and put it away in its proper location.

-= Backyard =-
You arrive in a backyard. A normal one.

As if things weren't amazing enough already, you can even see a BBQ. The BBQ is recent. But oh no! there's nothing on this piece of trash. Aw, and here you were, all excited for there to be things on it! You make out a clothesline. The clothesline is standard. But oh no! there's nothing on this piece of garbage. Silly clothesline, silly, empty, good for nothing clothesline. You can make out a workbench. You see a pair of wet gray knickers and a wet black blazer on the workbench.



There is a wet gray blazer on the floor.

these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,10515,0.2727272727272727,3,1
10515,commonsense, go backyard,assistant,1,10515,0.2727272727272727,3,1
10515,commonsense," This is the present state of the game
You can't see any such thing.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,10515,0.2727272727272727,3,1
10515,commonsense, examine blazer,assistant,3,10515,0.2727272727272727,3,1
10515,commonsense," This is the present state of the game
(the wet gray blazer)
The wet gray blazer seems well matched to everything else here

<score>
0
</score><moves>
1
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,10515,0.2727272727272727,3,1
10515,commonsense, take blazer,assistant,5,10515,0.2727272727272727,3,1
10515,commonsense," This is the present state of the game
(the wet gray blazer)
You pick up the wet gray blazer from the ground.


<score>
0
</score><moves>
2
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,10515,0.2727272727272727,3,1
10515,commonsense, put blazer on workbench,assistant,7,10515,0.2727272727272727,3,1
10515,commonsense," This is the present state of the game
(the wet gray blazer on the workbench)
You put the wet gray blazer on the workbench.

<score>
0
</score><moves>
3
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,10515,0.2727272727272727,3,1
10515,commonsense, examine knickers,assistant,9,10515,0.2727272727272727,3,1
10515,commonsense," This is the present state of the game
The wet gray knickers appears to be well matched to everything else here

<score>
0
</score><moves>
4
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,10515,0.2727272727272727,3,1
10515,commonsense, take knickers,assistant,11,10515,0.2727272727272727,3,1
10515,commonsense," This is the present state of the game
You take the wet gray knickers from the workbench.

<score>
0
</score><moves>
5
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,10515,0.2727272727272727,3,1
10515,commonsense, put knickers on workbench,assistant,13,10515,0.2727272727272727,3,1
10515,commonsense," This is the present state of the game
You put the wet gray knickers on the workbench.

<score>
0
</score><moves>
6
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,10515,0.2727272727272727,3,1
10515,commonsense, examine clothesline,assistant,15,10515,0.2727272727272727,3,1
10515,commonsense," This is the present state of the game
The clothesline is stable.

<score>
0
</score><moves>
7
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,10515,0.2727272727272727,3,1
10515,commonsense, put knickers on clothesline,assistant,17,10515,0.2727272727272727,3,1
10515,commonsense," This is the present state of the game
You need to take the wet gray knickers first.

<score>
0
</score><moves>
8
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,10515,0.2727272727272727,3,1
10515,commonsense, take knickers,assistant,19,10515,0.2727272727272727,3,1
10515,commonsense," This is the present state of the game
You take the wet gray knickers from the workbench.

<score>
0
</score><moves>
9
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,10515,0.2727272727272727,3,1
10515,commonsense, put knickers on clothesline,assistant,21,10515,0.2727272727272727,3,1
50258,commonsense," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Welcome to TextWorld! You find yourself in a messy house. Many things are not in their usual location. Let's clean up this place. Once you are done, this little house is going to be spick and span! Look for anything that is out of place and put it away in its proper location.

-= Bathroom =-
You've just sauntered into a bathroom.

You see a shower. The shower contains a razor. You see a bathroom cabinet. What a letdown! The bathroom cabinet is empty! You can make out a toilet. Make a note of this, you might have to put stuff on or in it later on. You see a mouthwash on the toilet. Were you looking for a sink? Because look over there, it's a sink. Looks like someone's already been here and taken everything off it, though.



There is a comb on the floor.

these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,50258,0.2727272727272727,3,1
50258,commonsense, go bathroom,assistant,1,50258,0.2727272727272727,3,1
50258,commonsense," This is the present state of the game
That's not something you can enter.

<score>
0
</score><moves>
1
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,50258,0.2727272727272727,3,1
50258,commonsense, examine shower,assistant,3,50258,0.2727272727272727,3,1
50258,commonsense," This is the present state of the game
The shower looks ominous. It is open.

In the shower is a razor.

<score>
0
</score><moves>
2
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,50258,0.2727272727272727,3,1
50258,commonsense, take razor,assistant,5,50258,0.2727272727272727,3,1
50258,commonsense," This is the present state of the game
You take the razor from the shower.

<score>
0
</score><moves>
3
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,50258,0.2727272727272727,3,1
50258,commonsense, examine bathroom cabinet,assistant,7,50258,0.2727272727272727,3,1
50258,commonsense," This is the present state of the game
The bathroom cabinet looks noble. It is open.

<score>
0
</score><moves>
4
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,50258,0.2727272727272727,3,1
50258,commonsense, put razor in bathroom cabinet,assistant,9,50258,0.2727272727272727,3,1
50258,commonsense," This is the present state of the game
You put the razor into the bathroom cabinet.

<score>
1
</score><moves>
5
</moves>
Your score has just gone up by one point.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,50258,0.2727272727272727,3,1
50258,commonsense, examine toilet,assistant,11,50258,0.2727272727272727,3,1
50258,commonsense," This is the present state of the game
The toilet is shaky.

On the toilet is a mouthwash.

<score>
1
</score><moves>
6
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,50258,0.2727272727272727,3,1
50258,commonsense, take mouthwash,assistant,13,50258,0.2727272727272727,3,1
50258,commonsense," This is the present state of the game
You take the mouthwash from the toilet.

<score>
1
</score><moves>
7
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,50258,0.2727272727272727,3,1
50258,commonsense, examine sink,assistant,15,50258,0.2727272727272727,3,1
50258,commonsense," This is the present state of the game
The sink is balanced.

<score>
1
</score><moves>
8
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,50258,0.2727272727272727,3,1
50258,commonsense, put mouthwash on sink,assistant,17,50258,0.2727272727272727,3,1
50258,commonsense," This is the present state of the game
You put the mouthwash on the sink.

<score>
1
</score><moves>
9
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,50258,0.2727272727272727,3,1
50258,commonsense, examine floor,assistant,19,50258,0.2727272727272727,3,1
50258,commonsense," This is the present state of the game
You can't see any such thing.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,50258,0.2727272727272727,3,1
50258,commonsense, take comb,assistant,21,50258,0.2727272727272727,3,1
