dialogue_id,game,text,speaker,utterance_idx,seed,game score,level,is_positive
7525,cooking," This is the present state of the game

-= Bathroom =-
You arrive in a bathroom. A normal one.

You can make out a toilet. But the thing hasn't got anything on it.

There is an exit to the south. Don't worry, there is no door.

<score>
0
</score><moves>
5
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,7525,0.0,5,0
7525,cooking, go south,assistant,11,7525,0.0,5,0
7525,cooking," This is the present state of the game

-= Corridor =-
You find yourself in a corridor. A typical one. You can barely contain your excitement.



You don't like doors? Why not try going north, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

<score>
0
</score><moves>
6
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,7525,0.0,5,0
7525,cooking, go west,assistant,13,7525,0.0,5,0
7525,cooking," This is the present state of the game

-= Livingroom =-
You arrive in a livingroom. A standard kind of place. I guess you better just go and list everything you see here.

Hey, want to see a sofa? Look over there, a sofa. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it!

You need an exit without a door? You should try going east. You don't like doors? Why not try going west, that entranceway is not blocked by one.

<score>
0
</score><moves>
7
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,7525,0.0,5,0
7525,cooking, go east,assistant,15,7525,0.0,5,0
7525,cooking," This is the present state of the game

-= Corridor =-
You find yourself in a corridor. A typical one. You can barely contain your excitement.



You don't like doors? Why not try going north, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

<score>
0
</score><moves>
8
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,7525,0.0,5,0
7525,cooking, go north,assistant,17,7525,0.0,5,0
7525,cooking," This is the present state of the game

-= Bathroom =-
You arrive in a bathroom. A normal one.

You can make out a toilet. But the thing hasn't got anything on it.

There is an exit to the south. Don't worry, there is no door.

<score>
0
</score><moves>
9
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,7525,0.0,5,0
7525,cooking, go south,assistant,19,7525,0.0,5,0
7525,cooking," This is the present state of the game

-= Corridor =-
You find yourself in a corridor. A typical one. You can barely contain your excitement.



You don't like doors? Why not try going north, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

<score>
0
</score><moves>
10
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,7525,0.0,5,0
7525,cooking, go west,assistant,21,7525,0.0,5,0
7525,cooking," This is the present state of the game

-= Livingroom =-
You arrive in a livingroom. A standard kind of place. I guess you better just go and list everything you see here.

Hey, want to see a sofa? Look over there, a sofa. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it!

You need an exit without a door? You should try going east. You don't like doors? Why not try going west, that entranceway is not blocked by one.

<score>
0
</score><moves>
11
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,22,7525,0.0,5,0
7525,cooking, go east,assistant,23,7525,0.0,5,0
7525,cooking," This is the present state of the game

-= Corridor =-
You find yourself in a corridor. A typical one. You can barely contain your excitement.



You don't like doors? Why not try going north, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

<score>
0
</score><moves>
12
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,24,7525,0.0,5,0
7525,cooking, go north,assistant,25,7525,0.0,5,0
7525,cooking," This is the present state of the game

-= Bathroom =-
You arrive in a bathroom. A normal one.

You can make out a toilet. But the thing hasn't got anything on it.

There is an exit to the south. Don't worry, there is no door.

<score>
0
</score><moves>
13
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,26,7525,0.0,5,0
7525,cooking, go south,assistant,27,7525,0.0,5,0
37427,cooking," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!

-= Bedroom =-
You're now in the bedroom.

You make out a bed. The bed is large. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it!

There is an exit to the west. Don't worry, there is no door.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,37427,0.0,5,0
37427,cooking, go west,assistant,1,37427,0.0,5,0
37427,cooking," This is the present state of the game

-= Livingroom =-
You find yourself in a livingroom. A standard one. I guess you better just go and list everything you see here.

You make out a sofa. The sofa is comfy. But the thing is empty.

You need an exit without a door? You should try going east. You need an exit without a door? You should try going west.

<score>
0
</score><moves>
1
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,37427,0.0,5,0
37427,cooking, go east,assistant,3,37427,0.0,5,0
37427,cooking," This is the present state of the game

-= Bedroom =-
You're now in the bedroom.

You make out a bed. The bed is large. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it!

There is an exit to the west. Don't worry, there is no door.

<score>
0
</score><moves>
2
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,37427,0.0,5,0
37427,cooking, cook,assistant,5,37427,0.0,5,0
37427,cooking," This is the present state of the game
(the bed with the bed)
The bed is fixed in place.

<score>
0
</score><moves>
3
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,37427,0.0,5,0
37427,cooking, cook,assistant,7,37427,0.0,5,0
37427,cooking," This is the present state of the game
(the bed with the bed)
The bed is fixed in place.

<score>
0
</score><moves>
4
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,37427,0.0,5,0
37427,cooking, cook,assistant,9,37427,0.0,5,0
37427,cooking," This is the present state of the game
(the bed with the bed)
The bed is fixed in place.

<score>
0
</score><moves>
5
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,37427,0.0,5,0
37427,cooking, cook,assistant,11,37427,0.0,5,0
37427,cooking," This is the present state of the game
(the bed with the bed)
The bed is fixed in place.

<score>
0
</score><moves>
6
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,37427,0.0,5,0
37427,cooking, cook,assistant,13,37427,0.0,5,0
37427,cooking," This is the present state of the game
(the bed with the bed)
The bed is fixed in place.

<score>
0
</score><moves>
7
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,37427,0.0,5,0
37427,cooking, cook,assistant,15,37427,0.0,5,0
37427,cooking," This is the present state of the game
(the bed with the bed)
The bed is fixed in place.

<score>
0
</score><moves>
8
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,37427,0.0,5,0
37427,cooking, cook,assistant,17,37427,0.0,5,0
37427,cooking," This is the present state of the game
(the bed with the bed)
The bed is fixed in place.

<score>
0
</score><moves>
9
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,37427,0.0,5,0
37427,cooking, cook,assistant,19,37427,0.0,5,0
37427,cooking," This is the present state of the game
(the bed with the bed)
The bed is fixed in place.

<score>
0
</score><moves>
10
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,37427,0.0,5,0
37427,cooking, cook,assistant,21,37427,0.0,5,0
37427,cooking," This is the present state of the game
(the bed with the bed)
The bed is fixed in place.

<score>
0
</score><moves>
11
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,22,37427,0.0,5,0
37427,cooking, cook,assistant,23,37427,0.0,5,0
37427,cooking," This is the present state of the game
(the bed with the bed)
The bed is fixed in place.

<score>
0
</score><moves>
12
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,24,37427,0.0,5,0
37427,cooking, cook,assistant,25,37427,0.0,5,0
37427,cooking," This is the present state of the game
(the bed with the bed)
The bed is fixed in place.

<score>
0
</score><moves>
13
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,26,37427,0.0,5,0
37427,cooking, cook,assistant,27,37427,0.0,5,0
62919,cooking," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!

-= Corridor =-
You've just walked into a corridor.



You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,62919,0.0,5,0
62919,cooking, go south,assistant,1,62919,0.0,5,0
62919,cooking," This is the present state of the game

-= Bathroom =-
You've entered a bathroom. You can barely contain your excitement.

You make out a toilet. But the thing hasn't got anything on it.

You need an exit without a door? You should try going north.

<score>
0
</score><moves>
1
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,62919,0.0,5,0
62919,cooking, go north,assistant,3,62919,0.0,5,0
62919,cooking," This is the present state of the game

-= Corridor =-
You've just walked into a corridor.



You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.

<score>
0
</score><moves>
2
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,62919,0.0,5,0
62919,cooking, go south,assistant,5,62919,0.0,5,0
62919,cooking," This is the present state of the game

-= Bathroom =-
You've entered a bathroom. You can barely contain your excitement.

You make out a toilet. But the thing hasn't got anything on it.

You need an exit without a door? You should try going north.

<score>
0
</score><moves>
3
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,62919,0.0,5,0
62919,cooking, go north,assistant,7,62919,0.0,5,0
62919,cooking," This is the present state of the game

-= Corridor =-
You've just walked into a corridor.



You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.

<score>
0
</score><moves>
4
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,62919,0.0,5,0
62919,cooking, go south,assistant,9,62919,0.0,5,0
62919,cooking," This is the present state of the game

-= Bathroom =-
You've entered a bathroom. You can barely contain your excitement.

You make out a toilet. But the thing hasn't got anything on it.

You need an exit without a door? You should try going north.

<score>
0
</score><moves>
5
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,62919,0.0,5,0
62919,cooking, go north,assistant,11,62919,0.0,5,0
62919,cooking," This is the present state of the game

-= Corridor =-
You've just walked into a corridor.



You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.

<score>
0
</score><moves>
6
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,62919,0.0,5,0
62919,cooking, go south,assistant,13,62919,0.0,5,0
62919,cooking," This is the present state of the game

-= Bathroom =-
You've entered a bathroom. You can barely contain your excitement.

You make out a toilet. But the thing hasn't got anything on it.

You need an exit without a door? You should try going north.

<score>
0
</score><moves>
7
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,62919,0.0,5,0
62919,cooking, go north,assistant,15,62919,0.0,5,0
62919,cooking," This is the present state of the game

-= Corridor =-
You've just walked into a corridor.



You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.

<score>
0
</score><moves>
8
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,62919,0.0,5,0
62919,cooking, go south,assistant,17,62919,0.0,5,0
62919,cooking," This is the present state of the game

-= Bathroom =-
You've entered a bathroom. You can barely contain your excitement.

You make out a toilet. But the thing hasn't got anything on it.

You need an exit without a door? You should try going north.

<score>
0
</score><moves>
9
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,62919,0.0,5,0
62919,cooking, go north,assistant,19,62919,0.0,5,0
62919,cooking," This is the present state of the game

-= Corridor =-
You've just walked into a corridor.



You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.

<score>
0
</score><moves>
10
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,62919,0.0,5,0
62919,cooking, go south,assistant,21,62919,0.0,5,0
62919,cooking," This is the present state of the game

-= Bathroom =-
You've entered a bathroom. You can barely contain your excitement.

You make out a toilet. But the thing hasn't got anything on it.

You need an exit without a door? You should try going north.

<score>
0
</score><moves>
11
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,22,62919,0.0,5,0
62919,cooking, go north,assistant,23,62919,0.0,5,0
62919,cooking," This is the present state of the game

-= Corridor =-
You've just walked into a corridor.



You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.

<score>
0
</score><moves>
12
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,24,62919,0.0,5,0
62919,cooking, go south,assistant,25,62919,0.0,5,0
62919,cooking," This is the present state of the game

-= Bathroom =-
You've entered a bathroom. You can barely contain your excitement.

You make out a toilet. But the thing hasn't got anything on it.

You need an exit without a door? You should try going north.

<score>
0
</score><moves>
13
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,26,62919,0.0,5,0
62919,cooking, go north,assistant,27,62919,0.0,5,0
