dialogue_id,game,text,speaker,utterance_idx,seed,game score,level,is_positive
45980,commonsense, go south,assistant,1,45980,0.0,4,0
45980,commonsense," This is the present state of the game

-= Bathroom =-
You've entered a bathroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You can see a shower. The shower is empty! This is the worst thing that could possibly happen, ever! You can make out a toilet. The toilet is white. But the thing hasn't got anything on it. You can make out a sink. The sink is typical. But oh no! there's nothing on this piece of garbage. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a toilet roll holder. The toilet roll holder is ordinary. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it! You see a dressing table. What a coincidence, weren't you just thinking about a dressing table? The dressing table is usual. However, the dressing table, like an empty dressing table, has nothing on it. What, you think everything in TextWorld should have stuff on it?

You need an exit without a door? You should try going north.

There is some toilet paper on the floor.

<score>
0
</score><moves>
1
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,45980,0.0,4,0
45980,commonsense, go north,assistant,3,45980,0.0,4,0
45980,commonsense," This is the present state of the game

-= Corridor =-
Well, here we are in a corridor.

You make out an umbrella stand. However, the umbrella stand, like an empty umbrella stand, has nothing on it.

You don't like doors? Why not try going south, that entranceway is not blocked by one.

There is some handsoap on the floor.

<score>
0
</score><moves>
2
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,45980,0.0,4,0
45980,commonsense, go south,assistant,5,45980,0.0,4,0
45980,commonsense," This is the present state of the game

-= Bathroom =-
You've entered a bathroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You can see a shower. The shower is empty! This is the worst thing that could possibly happen, ever! You can make out a toilet. The toilet is white. But the thing hasn't got anything on it. You can make out a sink. The sink is typical. But oh no! there's nothing on this piece of garbage. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a toilet roll holder. The toilet roll holder is ordinary. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it! You see a dressing table. What a coincidence, weren't you just thinking about a dressing table? The dressing table is usual. However, the dressing table, like an empty dressing table, has nothing on it. What, you think everything in TextWorld should have stuff on it?

You need an exit without a door? You should try going north.

There is some toilet paper on the floor.

<score>
0
</score><moves>
3
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,45980,0.0,4,0
45980,commonsense, go north,assistant,7,45980,0.0,4,0
45980,commonsense," This is the present state of the game

-= Corridor =-
Well, here we are in a corridor.

You make out an umbrella stand. However, the umbrella stand, like an empty umbrella stand, has nothing on it.

You don't like doors? Why not try going south, that entranceway is not blocked by one.

There is some handsoap on the floor.

<score>
0
</score><moves>
4
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,45980,0.0,4,0
45980,commonsense, go south,assistant,9,45980,0.0,4,0
45980,commonsense," This is the present state of the game

-= Bathroom =-
You've entered a bathroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You can see a shower. The shower is empty! This is the worst thing that could possibly happen, ever! You can make out a toilet. The toilet is white. But the thing hasn't got anything on it. You can make out a sink. The sink is typical. But oh no! there's nothing on this piece of garbage. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a toilet roll holder. The toilet roll holder is ordinary. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it! You see a dressing table. What a coincidence, weren't you just thinking about a dressing table? The dressing table is usual. However, the dressing table, like an empty dressing table, has nothing on it. What, you think everything in TextWorld should have stuff on it?

You need an exit without a door? You should try going north.

There is some toilet paper on the floor.

<score>
0
</score><moves>
5
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,45980,0.0,4,0
45980,commonsense, go north,assistant,11,45980,0.0,4,0
45980,commonsense," This is the present state of the game

-= Corridor =-
Well, here we are in a corridor.

You make out an umbrella stand. However, the umbrella stand, like an empty umbrella stand, has nothing on it.

You don't like doors? Why not try going south, that entranceway is not blocked by one.

There is some handsoap on the floor.

<score>
0
</score><moves>
6
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,45980,0.0,4,0
45980,commonsense, go south,assistant,13,45980,0.0,4,0
45980,commonsense," This is the present state of the game

-= Bathroom =-
You've entered a bathroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You can see a shower. The shower is empty! This is the worst thing that could possibly happen, ever! You can make out a toilet. The toilet is white. But the thing hasn't got anything on it. You can make out a sink. The sink is typical. But oh no! there's nothing on this piece of garbage. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a toilet roll holder. The toilet roll holder is ordinary. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it! You see a dressing table. What a coincidence, weren't you just thinking about a dressing table? The dressing table is usual. However, the dressing table, like an empty dressing table, has nothing on it. What, you think everything in TextWorld should have stuff on it?

You need an exit without a door? You should try going north.

There is some toilet paper on the floor.

<score>
0
</score><moves>
7
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,45980,0.0,4,0
45980,commonsense, go north,assistant,15,45980,0.0,4,0
45980,commonsense," This is the present state of the game

-= Corridor =-
Well, here we are in a corridor.

You make out an umbrella stand. However, the umbrella stand, like an empty umbrella stand, has nothing on it.

You don't like doors? Why not try going south, that entranceway is not blocked by one.

There is some handsoap on the floor.

<score>
0
</score><moves>
8
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,45980,0.0,4,0
45980,commonsense, go south,assistant,17,45980,0.0,4,0
45980,commonsense," This is the present state of the game

-= Bathroom =-
You've entered a bathroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You can see a shower. The shower is empty! This is the worst thing that could possibly happen, ever! You can make out a toilet. The toilet is white. But the thing hasn't got anything on it. You can make out a sink. The sink is typical. But oh no! there's nothing on this piece of garbage. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a toilet roll holder. The toilet roll holder is ordinary. But the thing hasn't got anything on it. Aw, here you were, all excited for there to be things on it! You see a dressing table. What a coincidence, weren't you just thinking about a dressing table? The dressing table is usual. However, the dressing table, like an empty dressing table, has nothing on it. What, you think everything in TextWorld should have stuff on it?

You need an exit without a door? You should try going north.

There is some toilet paper on the floor.

<score>
0
</score><moves>
9
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,45980,0.0,4,0
45980,commonsense, go north,assistant,19,45980,0.0,4,0
45980,commonsense," This is the present state of the game

-= Corridor =-
Well, here we are in a corridor.

You make out an umbrella stand. However, the umbrella stand, like an empty umbrella stand, has nothing on it.

You don't like doors? Why not try going south, that entranceway is not blocked by one.

There is some handsoap on the floor.

<score>
0
</score><moves>
10
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,45980,0.0,4,0
45980,commonsense, go south,assistant,21,45980,0.0,4,0
44977,commonsense," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Welcome to TextWorld! You find yourself in a messy house. Many things are not in their usual location. Let's clean up this place. Once you are done, this little house is going to be spick and span! Look for anything that is out of place and put it away in its proper location.

-= Pantry =-
You have fallen into the most ordinary of all possible pantrys. You can barely contain your excitement.

Look over there! a shelf. The shelf is wooden. But oh no! there's nothing on this piece of garbage. Look out! It's a- oh, never mind, it's just a folding chair. On the folding chair you make out a mixer and a clean pan.

There is an open plain door leading south.

these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,44977,0.0,4,0
44977,commonsense, go south,assistant,1,44977,0.0,4,0
44977,commonsense," This is the present state of the game

-= Kitchen =-
You arrive in a kitchen. A normal one.

You see a fridge. Something scurries by right in the corner of your eye. Probably nothing. The fridge is empty! What a waste of a day! You make out an opened kitchen cupboard nearby. What a letdown! The kitchen cupboard is empty! Hey, want to see a dining table? Look over there, a dining table. The dining table is massive. But the thing is empty, unfortunately. You can see a ladderback chair! The ladderback chair is solid. But the thing hasn't got anything on it.

There is an open plain door leading north.

<score>
0
</score><moves>
1
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,44977,0.0,4,0
44977,commonsense, go north,assistant,3,44977,0.0,4,0
44977,commonsense," This is the present state of the game

-= Pantry =-
You have fallen into the most ordinary of all possible pantrys. You can barely contain your excitement.

Look over there! a shelf. The shelf is wooden. But oh no! there's nothing on this piece of garbage. Look out! It's a- oh, never mind, it's just a folding chair. On the folding chair you make out a mixer and a clean pan.

There is an open plain door leading south.

<score>
0
</score><moves>
2
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,44977,0.0,4,0
44977,commonsense, take pan,assistant,5,44977,0.0,4,0
44977,commonsense," This is the present state of the game
You take the clean pan from the folding chair.

<score>
0
</score><moves>
3
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,44977,0.0,4,0
44977,commonsense, put pan away,assistant,7,44977,0.0,4,0
44977,commonsense," This is the present state of the game
I didn't understand that sentence.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,44977,0.0,4,0
44977,commonsense, put pan away in kitchen cupboard,assistant,9,44977,0.0,4,0
44977,commonsense," This is the present state of the game
I didn't understand that sentence.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,44977,0.0,4,0
44977,commonsense, put pan away in kitchen cupboard north of here,assistant,11,44977,0.0,4,0
44977,commonsense," This is the present state of the game
I didn't understand that sentence.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,44977,0.0,4,0
44977,commonsense, put pan away in kitchen cupboard north of here,assistant,13,44977,0.0,4,0
44977,commonsense," This is the present state of the game
I didn't understand that sentence.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,44977,0.0,4,0
44977,commonsense, put pan away in kitchen cupboard north of here,assistant,15,44977,0.0,4,0
44977,commonsense," This is the present state of the game
I didn't understand that sentence.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,44977,0.0,4,0
44977,commonsense, put pan away in kitchen cupboard north of here,assistant,17,44977,0.0,4,0
44977,commonsense," This is the present state of the game
I didn't understand that sentence.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,44977,0.0,4,0
44977,commonsense, put pan away in kitchen cupboard north of here,assistant,19,44977,0.0,4,0
44977,commonsense," This is the present state of the game
I didn't understand that sentence.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,44977,0.0,4,0
44977,commonsense, put pan away in kitchen cupboard north of here,assistant,21,44977,0.0,4,0
42571,commonsense," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Welcome to TextWorld! You find yourself in a messy house. Many things are not in their usual location. Let's clean up this place. Once you are done, this little house is going to be spick and span! Look for anything that is out of place and put it away in its proper location.

-= Bedroom =-
You've just shown up in a bedroom.

You see a wardrobe. Now why would someone leave that there? What a letdown! The wardrobe is empty! You make out a bed. But the thing is empty. You make out a dressing table. You see a white blanket on the dressing table.

There is an exit to the south. Don't worry, there is no door.

these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,42571,0.0,5,0
42571,commonsense, go south,assistant,1,42571,0.0,5,0
42571,commonsense," This is the present state of the game

-= Corridor =-
You are in a corridor. A typical kind of place. You can barely contain your excitement.

Oh wow! Is that what I think it is? It is! It's a key holder. But the thing hasn't got anything on it. Aw, and here you were, all excited for there to be things on it!

You need an exit without a door? You should try going north.

There is a lipstick and a clean striped blazer on the floor.

<score>
0
</score><moves>
1
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,42571,0.0,5,0
42571,commonsense, go north,assistant,3,42571,0.0,5,0
42571,commonsense," This is the present state of the game

-= Bedroom =-
You've just shown up in a bedroom.

You see a wardrobe. Now why would someone leave that there? What a letdown! The wardrobe is empty! You make out a bed. But the thing is empty. You make out a dressing table. You see a white blanket on the dressing table.

There is an exit to the south. Don't worry, there is no door.

<score>
0
</score><moves>
2
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,42571,0.0,5,0
42571,commonsense, take white blanket,assistant,5,42571,0.0,5,0
42571,commonsense," This is the present state of the game
You take the white blanket from the dressing table.

<score>
0
</score><moves>
3
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,42571,0.0,5,0
42571,commonsense, go south,assistant,7,42571,0.0,5,0
42571,commonsense," This is the present state of the game

-= Corridor =-
You are in a corridor. A typical kind of place. You can barely contain your excitement.

Oh wow! Is that what I think it is? It is! It's a key holder. But the thing hasn't got anything on it. Aw, and here you were, all excited for there to be things on it!

You need an exit without a door? You should try going north.

There is a lipstick and a clean striped blazer on the floor.

<score>
0
</score><moves>
4
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,42571,0.0,5,0
42571,commonsense, put white blanket on bed,assistant,9,42571,0.0,5,0
42571,commonsense," This is the present state of the game
You can't see any such thing.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,42571,0.0,5,0
42571,commonsense, go south,assistant,11,42571,0.0,5,0
42571,commonsense," This is the present state of the game
You can't go that way.

<score>
0
</score><moves>
5
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,42571,0.0,5,0
42571,commonsense, put white blanket on bed,assistant,13,42571,0.0,5,0
42571,commonsense," This is the present state of the game
You can't see any such thing.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,42571,0.0,5,0
42571,commonsense, go south,assistant,15,42571,0.0,5,0
42571,commonsense," This is the present state of the game
You can't go that way.

<score>
0
</score><moves>
6
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,42571,0.0,5,0
42571,commonsense, put white blanket on bed,assistant,17,42571,0.0,5,0
42571,commonsense," This is the present state of the game
You can't see any such thing.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,42571,0.0,5,0
42571,commonsense, go south,assistant,19,42571,0.0,5,0
42571,commonsense," This is the present state of the game
You can't go that way.

<score>
0
</score><moves>
7
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,42571,0.0,5,0
42571,commonsense, put white blanket on bed,assistant,21,42571,0.0,5,0
57708,commonsense," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Welcome to TextWorld! You find yourself in a messy house. Many things are not in their usual location. Let's clean up this place. Once you are done, this little house is going to be spick and span! Look for anything that is out of place and put it away in its proper location.

-= Laundry Room =-
Well how about that, you are in a place we're calling a laundry room.

You bend down to tie your shoe. When you stand up, you notice a washing machine. You shudder, but continue examining the room. The washing machine is empty, what a horrible day! You can make out a work table. You see a pair of dirty jeans on the work table. Huh, weird.

You need an exit without a door? You should try going east.

There is a pair of dirty white panties on the floor.

these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,57708,0.0,5,0
57708,commonsense, go east,assistant,1,57708,0.0,5,0
57708,commonsense," This is the present state of the game

-= Corridor =-
You find yourself in a corridor. A typical kind of place. I guess you better just go and list everything you see here.

You smell a wretched smell, and follow it to a key holder. The key holder is normal. Looks like someone's already been here and taken everything off it, though.

There is an exit to the west. Don't worry, there is no door.

There is a key on the floor.

<score>
0
</score><moves>
1
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,57708,0.0,5,0
57708,commonsense, take key,assistant,3,57708,0.0,5,0
57708,commonsense," This is the present state of the game
(the key)
You pick up the key from the ground.


<score>
0
</score><moves>
2
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,57708,0.0,5,0
57708,commonsense, go west,assistant,5,57708,0.0,5,0
57708,commonsense," This is the present state of the game

-= Laundry Room =-
Well how about that, you are in a place we're calling a laundry room.

You bend down to tie your shoe. When you stand up, you notice a washing machine. You shudder, but continue examining the room. The washing machine is empty, what a horrible day! You can make out a work table. You see a pair of dirty jeans on the work table. Huh, weird.

You need an exit without a door? You should try going east.

There is a pair of dirty white panties on the floor.

<score>
0
</score><moves>
3
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,57708,0.0,5,0
57708,commonsense, put panties away,assistant,7,57708,0.0,5,0
57708,commonsense," This is the present state of the game
I didn't understand that sentence.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,57708,0.0,5,0
57708,commonsense, put panties on work table,assistant,9,57708,0.0,5,0
57708,commonsense," This is the present state of the game
You need to take the dirty white panties first.

<score>
0
</score><moves>
4
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,57708,0.0,5,0
57708,commonsense, take panties,assistant,11,57708,0.0,5,0
57708,commonsense," This is the present state of the game
You pick up the dirty white panties from the ground.


<score>
0
</score><moves>
5
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,57708,0.0,5,0
57708,commonsense, put panties on work table,assistant,13,57708,0.0,5,0
57708,commonsense," This is the present state of the game
You put the dirty white panties on the work table.

<score>
0
</score><moves>
6
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,57708,0.0,5,0
57708,commonsense, go east,assistant,15,57708,0.0,5,0
57708,commonsense," This is the present state of the game

-= Corridor =-
You find yourself in a corridor. A typical kind of place. I guess you better just go and list everything you see here.

You smell a wretched smell, and follow it to a key holder. The key holder is normal. Looks like someone's already been here and taken everything off it, though.

There is an exit to the west. Don't worry, there is no door.

<score>
0
</score><moves>
7
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,57708,0.0,5,0
57708,commonsense, go west,assistant,17,57708,0.0,5,0
57708,commonsense," This is the present state of the game

-= Laundry Room =-
Well how about that, you are in a place we're calling a laundry room.

You bend down to tie your shoe. When you stand up, you notice a washing machine. You shudder, but continue examining the room. The washing machine is empty, what a horrible day! You can make out a work table. You see a pair of dirty white panties and a pair of dirty jeans on the work table. Huh, weird.

You need an exit without a door? You should try going east.

<score>
0
</score><moves>
8
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,57708,0.0,5,0
57708,commonsense, take jeans,assistant,19,57708,0.0,5,0
57708,commonsense," This is the present state of the game
You take the dirty jeans from the work table.

<score>
0
</score><moves>
9
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,57708,0.0,5,0
