dialogue_id,game,text,speaker,utterance_idx,seed,game score,level,is_positive
61403,cooking, eat meal,assistant,17,61403,3.555555555555556,2,1
64648,cooking," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!

-= Kitchen =-
You are in a kitchen. An usual one. You try to gain information on your surroundings by using a technique you call ""looking.""

You make out a fridge. The fridge contains a roasted white onion and a red onion. Now why would someone leave that there? You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. You make out a table. On the table you can make out a knife. There's something strange about this being here, but you can't put your finger on it. You can make out a counter. The counter is vast. On the counter you see a cookbook. You see a stove. Make a note of this, you might have to put stuff on or in it later on. But the thing is empty. It would have been so cool if there was stuff on the stove.



these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,64648,1.3333333333333333,2,1
64648,cooking,examine cookbook,assistant,1,64648,1.3333333333333333,2,1
64648,cooking," This is the present state of the game
You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
white onion

Directions:
dice the white onion
  roast the white onion
  prepare meal


<score>
0
</score><moves>
2
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,64648,1.3333333333333333,2,1
64648,cooking, dice white onion,assistant,3,64648,1.3333333333333333,2,1
64648,cooking," This is the present state of the game
(with the white onion)
Cutting something requires a knife.

<score>
0
</score><moves>
4
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,64648,1.3333333333333333,2,1
64648,cooking, cook white onion,assistant,5,64648,1.3333333333333333,2,1
64648,cooking," This is the present state of the game
(with the white onion)
You need to take the white onion first.

<score>
0
</score><moves>
6
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,64648,1.3333333333333333,2,1
64648,cooking, take white onion,assistant,7,64648,1.3333333333333333,2,1
64648,cooking," This is the present state of the game
You take the white onion from the fridge.

<score>
1
</score><moves>
8
</moves>
Your score has just gone up by one point.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,64648,1.3333333333333333,2,1
64648,cooking, cook white onion,assistant,9,64648,1.3333333333333333,2,1
64648,cooking," This is the present state of the game
What do you want to cook the white onion with?

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,64648,1.3333333333333333,2,1
64648,cooking, cook white onion with stove,assistant,11,64648,1.3333333333333333,2,1
27493,cooking," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!

-= Kitchen =-
You find yourself in a kitchen. A normal one. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You rest your hand against a wall, but you miss the wall and fall onto a fridge. The fridge contains a block of cheese. You can see an oven. You see a table. You see a cookbook on the table. You see a counter. You see a knife on the counter. Wow! Just like in the movies! You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.



these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,27493,2.25,3,1
27493,cooking, go kitchen,assistant,1,27493,2.25,3,1
27493,cooking," This is the present state of the game
You can't see any such thing.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,27493,2.25,3,1
27493,cooking, examine cookbook,assistant,3,27493,2.25,3,1
27493,cooking," This is the present state of the game
You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
block of cheese

Directions:
chop the block of cheese
  roast the block of cheese
  prepare meal


<score>
0
</score><moves>
3
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,27493,2.25,3,1
27493,cooking, chop cheese,assistant,5,27493,2.25,3,1
27493,cooking," This is the present state of the game
What do you want to chop the block of cheese with?

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,27493,2.25,3,1
27493,cooking, use knife to chop cheese,assistant,7,27493,2.25,3,1
27493,cooking," This is the present state of the game
That's not a verb I recognise.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,27493,2.25,3,1
27493,cooking, chop cheese with knife,assistant,9,27493,2.25,3,1
27493,cooking," This is the present state of the game
You need to take the block of cheese first.

<score>
0
</score><moves>
7
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,27493,2.25,3,1
27493,cooking, take cheese,assistant,11,27493,2.25,3,1
27493,cooking," This is the present state of the game
You take the block of cheese from the fridge.

<score>
1
</score><moves>
9
</moves>
Your score has just gone up by one point.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,27493,2.25,3,1
27493,cooking, chop cheese with knife,assistant,13,27493,2.25,3,1
27493,cooking," This is the present state of the game
You need to take the knife first.

<score>
1
</score><moves>
11
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,27493,2.25,3,1
27493,cooking, take knife,assistant,15,27493,2.25,3,1
27493,cooking," This is the present state of the game
You take the knife from the counter.

<score>
1
</score><moves>
13
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,27493,2.25,3,1
27493,cooking, chop cheese with knife,assistant,17,27493,2.25,3,1
27493,cooking," This is the present state of the game
You chop the block of cheese.

<score>
2
</score><moves>
15
</moves>
Your score has just gone up by one point.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,27493,2.25,3,1
27493,cooking, cook cheese,assistant,19,27493,2.25,3,1
27493,cooking," This is the present state of the game
What do you want to cook the block of cheese with?

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,27493,2.25,3,1
27493,cooking, cook cheese with oven,assistant,21,27493,2.25,3,1
27493,cooking," This is the present state of the game
You roasted the block of cheese.

<score>
3
</score><moves>
18
</moves>
Your score has just gone up by one point.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,22,27493,2.25,3,1
27493,cooking, eat cheese,assistant,23,27493,2.25,3,1
33005,cooking," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!

-= Kitchen =-
You arrive in a kitchen. A typical kind of place.

You see an opened fridge in the room. The fridge contains an orange bell pepper. You can make out a closed oven here. You can see a table. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a counter. On the counter you can see a fried red potato, a red onion, a raw purple potato and a red hot pepper. You make out a stove. The stove is conventional. Unfortunately, there isn't a thing on it. Hm. Oh well




 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,33005,0.7142857142857143,1,1
33005,cooking,open cookbook,assistant,1,33005,0.7142857142857143,1,1
33005,cooking," This is the present state of the game
It isn't something you can open.

<score>
0
</score><moves>
1
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,33005,0.7142857142857143,1,1
33005,cooking,read cookbook,assistant,3,33005,0.7142857142857143,1,1
33005,cooking," This is the present state of the game
You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato

Directions:
fry the red potato
  prepare meal


<score>
0
</score><moves>
2
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,33005,0.7142857142857143,1,1
33005,cooking,take red potato,assistant,5,33005,0.7142857142857143,1,1
33005,cooking," This is the present state of the game
You take the red potato from the counter.

<score>
1
</score><moves>
3
</moves>
Your score has just gone up by one point.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,33005,0.7142857142857143,1,1
33005,cooking,prepare meal,assistant,7,33005,0.7142857142857143,1,1
33005,cooking," This is the present state of the game
Adding the meal to your inventory.

<score>
2
</score><moves>
4
</moves>
Your score has just gone up by one point.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,33005,0.7142857142857143,1,1
33005,cooking,cook red potato,assistant,9,33005,0.7142857142857143,1,1
33005,cooking," This is the present state of the game
Which do you mean, the red onion or the red hot pepper?


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,33005,0.7142857142857143,1,1
33005,cooking,cook red potato,assistant,11,33005,0.7142857142857143,1,1
33005,cooking," This is the present state of the game
Which do you mean, the red onion or the red hot pepper?


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,33005,0.7142857142857143,1,1
33005,cooking,cook red potato,assistant,13,33005,0.7142857142857143,1,1
33005,cooking," This is the present state of the game
Which do you mean, the red onion or the red hot pepper?


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,33005,0.7142857142857143,1,1
33005,cooking,cook red potato,assistant,15,33005,0.7142857142857143,1,1
33005,cooking," This is the present state of the game
Which do you mean, the red onion or the red hot pepper?


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,33005,0.7142857142857143,1,1
33005,cooking,cook red potato,assistant,17,33005,0.7142857142857143,1,1
33005,cooking," This is the present state of the game
Which do you mean, the red onion or the red hot pepper?


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,33005,0.7142857142857143,1,1
33005,cooking,cook red potato,assistant,19,33005,0.7142857142857143,1,1
33005,cooking," This is the present state of the game
Which do you mean, the red onion or the red hot pepper?


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,33005,0.7142857142857143,1,1
33005,cooking,cook red potato,assistant,21,33005,0.7142857142857143,1,1
33005,cooking," This is the present state of the game
Which do you mean, the red onion or the red hot pepper?


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,22,33005,0.7142857142857143,1,1
33005,cooking,cook red potato,assistant,23,33005,0.7142857142857143,1,1
33005,cooking," This is the present state of the game
Which do you mean, the red onion or the red hot pepper?


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,24,33005,0.7142857142857143,1,1
33005,cooking,cook red potato,assistant,25,33005,0.7142857142857143,1,1
33005,cooking," This is the present state of the game
Which do you mean, the red onion or the red hot pepper?


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,26,33005,0.7142857142857143,1,1
33005,cooking,cook red potato,assistant,27,33005,0.7142857142857143,1,1
60438,cooking," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!

-= Kitchen =-
You're now in the kitchen. You begin to take stock of what's in the room.

You see an opened fridge. The fridge contains a chopped orange bell pepper and a red hot pepper. You can make out a closed oven. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. However, the table, like an empty table, has nothing on it. You can see a counter. The counter is vast. On the counter you can see a sliced roasted red potato, a red apple, a raw purple potato, a raw yellow potato, a cookbook and a knife. You can see a stove. The stove appears to be empty.



these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,60438,0.25,4,1
60438,cooking, go kitchen,assistant,1,60438,0.25,4,1
60438,cooking," This is the present state of the game
You can't see any such thing.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,60438,0.25,4,1
60438,cooking, examine cookbook,assistant,3,60438,0.25,4,1
60438,cooking," This is the present state of the game
You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  red potato

Directions:
chop the orange bell pepper
  slice the red potato
  roast the red potato
  prepare meal


<score>
0
</score><moves>
1
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,60438,0.25,4,1
60438,cooking, chop orange bell pepper,assistant,5,60438,0.25,4,1
60438,cooking," This is the present state of the game
(with the orange bell pepper)
The orange bell pepper is already chopped.

<score>
0
</score><moves>
2
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,60438,0.25,4,1
60438,cooking, slice red potato,assistant,7,60438,0.25,4,1
60438,cooking," This is the present state of the game
(with the red potato)
The red potato is already sliced.

<score>
0
</score><moves>
3
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,60438,0.25,4,1
60438,cooking, roast red potato,assistant,9,60438,0.25,4,1
60438,cooking," This is the present state of the game
That's not a verb I recognise.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,60438,0.25,4,1
60438,cooking, cook red potato,assistant,11,60438,0.25,4,1
60438,cooking," This is the present state of the game
(with the red potato)
You need to take the red potato first.

<score>
0
</score><moves>
4
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,60438,0.25,4,1
60438,cooking, take red potato,assistant,13,60438,0.25,4,1
60438,cooking," This is the present state of the game
You take the red potato from the counter.

<score>
1
</score><moves>
5
</moves>
Your score has just gone up by one point.

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,60438,0.25,4,1
60438,cooking, cook red potato,assistant,15,60438,0.25,4,1
60438,cooking," This is the present state of the game
What do you want to cook the red potato with?

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,60438,0.25,4,1
60438,cooking, prepare meal,assistant,17,60438,0.25,4,1
60438,cooking," This is the present state of the game
You still miss something.

<score>
1
</score><moves>
6
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,60438,0.25,4,1
60438,cooking, examine cookbook,assistant,19,60438,0.25,4,1
60438,cooking," This is the present state of the game
You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  red potato

Directions:
chop the orange bell pepper
  slice the red potato
  roast the red potato
  prepare meal


<score>
1
</score><moves>
7
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,60438,0.25,4,1
60438,cooking, chop orange bell pepper,assistant,21,60438,0.25,4,1
60438,cooking," This is the present state of the game
(with the orange bell pepper)
The orange bell pepper is already chopped.

<score>
1
</score><moves>
8
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,22,60438,0.25,4,1
60438,cooking, slice red potato,assistant,23,60438,0.25,4,1
60438,cooking," This is the present state of the game
What do you want to slice the red potato with?

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,24,60438,0.25,4,1
60438,cooking, prepare meal,assistant,25,60438,0.25,4,1
60438,cooking," This is the present state of the game
You still miss something.

<score>
1
</score><moves>
9
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,26,60438,0.25,4,1
60438,cooking, examine cookbook,assistant,27,60438,0.25,4,1
60438,cooking," This is the present state of the game
You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  red potato

Directions:
chop the orange bell pepper
  slice the red potato
  roast the red potato
  prepare meal


<score>
1
</score><moves>
10
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,28,60438,0.25,4,1
60438,cooking, chop orange bell pepper,assistant,29,60438,0.25,4,1
60438,cooking," This is the present state of the game
(with the orange bell pepper)
The orange bell pepper is already chopped.

<score>
1
</score><moves>
11
</moves>
these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,30,60438,0.25,4,1
60438,cooking, slice red potato,assistant,31,60438,0.25,4,1
60438,cooking," This is the present state of the game
What do you want to slice the red potato with?

these are the possible verbs you can use: ['chop', 'close', 'cook', 'dice', 'drink', 'drop', 'eat', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'prepare', 'put', 'slice', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,32,60438,0.25,4,1
60438,cooking, prepare meal,assistant,33,60438,0.25,4,1
