dialogue_id,game,text,speaker,utterance_idx,seed,game score,level,is_positive
25236,treasure_hunter," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to try to move north. Following that, recover the loaf of bread from the floor of the playroom. And once you've done that, you win!

-= Bedchamber =-
You arrive in a bedchamber. A standard kind of place.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,25236,0.0,3,0
25236,treasure_hunter,move north,assistant,1,25236,0.0,3,0
25236,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
1
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,25236,0.0,3,0
25236,treasure_hunter,move north,assistant,3,25236,0.0,3,0
25236,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
2
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,25236,0.0,3,0
25236,treasure_hunter,move north,assistant,5,25236,0.0,3,0
25236,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
3
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,25236,0.0,3,0
25236,treasure_hunter,move north,assistant,7,25236,0.0,3,0
25236,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
4
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,25236,0.0,3,0
25236,treasure_hunter,move north,assistant,9,25236,0.0,3,0
25236,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
5
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,25236,0.0,3,0
25236,treasure_hunter,move north,assistant,11,25236,0.0,3,0
25236,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
6
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,25236,0.0,3,0
25236,treasure_hunter,move north,assistant,13,25236,0.0,3,0
25236,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
7
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,25236,0.0,3,0
25236,treasure_hunter,move north,assistant,15,25236,0.0,3,0
25236,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
8
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,25236,0.0,3,0
25236,treasure_hunter,move north,assistant,17,25236,0.0,3,0
25236,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
9
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,25236,0.0,3,0
25236,treasure_hunter,move north,assistant,19,25236,0.0,3,0
25236,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
10
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,25236,0.0,3,0
25236,treasure_hunter,move north,assistant,21,25236,0.0,3,0
25236,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
11
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,22,25236,0.0,3,0
25236,treasure_hunter,move north,assistant,23,25236,0.0,3,0
25236,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
12
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,24,25236,0.0,3,0
25236,treasure_hunter,move north,assistant,25,25236,0.0,3,0
25236,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
13
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,26,25236,0.0,3,0
25236,treasure_hunter,move north,assistant,27,25236,0.0,3,0
25236,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
14
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,28,25236,0.0,3,0
25236,treasure_hunter,move north,assistant,29,25236,0.0,3,0
25236,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
15
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,30,25236,0.0,3,0
25236,treasure_hunter,move north,assistant,31,25236,0.0,3,0
25236,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
16
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,32,25236,0.0,3,0
25236,treasure_hunter,move north,assistant,33,25236,0.0,3,0
25236,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
17
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,34,25236,0.0,3,0
25236,treasure_hunter,move north,assistant,35,25236,0.0,3,0
25236,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
18
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,36,25236,0.0,3,0
25236,treasure_hunter,move north,assistant,37,25236,0.0,3,0
24461,treasure_hunter," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

You are now playing a fast paced game of TextWorld! First of all, you could, like, head south. That done, go to the east. If you can get through with that, pick up the manuscript from the floor of the chamber. And once you've done that, you win!

-= Office =-
Well, here we are in an office.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,24461,0.0,5,0
24461,treasure_hunter,head south,assistant,1,24461,0.0,5,0
24461,treasure_hunter," This is the present state of the game
That's not a verb I recognise.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,24461,0.0,5,0
24461,treasure_hunter,go south,assistant,3,24461,0.0,5,0
24461,treasure_hunter," This is the present state of the game

-= Pantry =-
You are in a pantry. An usual one.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unguarded.

There is a latchkey on the floor.

<score>
0
</score><moves>
1
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,24461,0.0,5,0
24461,treasure_hunter,pick up latchkey,assistant,5,24461,0.0,5,0
49529,treasure_hunter," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Welcome to TextWorld! Here is how to play! First stop, try to head west. Following that, move west. After that, pick up the nest of shrimp from the floor of the chamber. That's it!

-= Pantry =-
You've just walked into a pantry.



There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unguarded.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,49529,0.0,5,0
49529,treasure_hunter,head west,assistant,1,49529,0.0,5,0
49529,treasure_hunter," This is the present state of the game
That's not a verb I recognise.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,49529,0.0,5,0
49529,treasure_hunter,move west,assistant,3,49529,0.0,5,0
49529,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
1
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,49529,0.0,5,0
49529,treasure_hunter,move west,assistant,5,49529,0.0,5,0
49529,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
2
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,49529,0.0,5,0
49529,treasure_hunter,move west,assistant,7,49529,0.0,5,0
49529,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
3
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,49529,0.0,5,0
49529,treasure_hunter,move west,assistant,9,49529,0.0,5,0
49529,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
4
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,49529,0.0,5,0
49529,treasure_hunter,move west,assistant,11,49529,0.0,5,0
49529,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
5
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,49529,0.0,5,0
49529,treasure_hunter,move west,assistant,13,49529,0.0,5,0
49529,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
6
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,49529,0.0,5,0
49529,treasure_hunter,move west,assistant,15,49529,0.0,5,0
49529,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
7
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,49529,0.0,5,0
49529,treasure_hunter,move west,assistant,17,49529,0.0,5,0
49529,treasure_hunter," This is the present state of the game
You must name something more substantial.

<score>
0
</score><moves>
8
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,49529,0.0,5,0
49529,treasure_hunter,go west,assistant,19,49529,0.0,5,0
49529,treasure_hunter," This is the present state of the game

-= Shower =-
You've just shown up in a shower.



There is an unguarded exit to the east. You don't like doors? Why not try going west, that entranceway is unguarded.

<score>
0
</score><moves>
9
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,49529,0.0,5,0
49529,treasure_hunter,pick up nest of shrimp from floor of chamber,assistant,21,49529,0.0,5,0
49529,treasure_hunter," This is the present state of the game
You can't see any such thing.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,22,49529,0.0,5,0
49529,treasure_hunter,pick up nest of shrimp from floor,assistant,23,49529,0.0,5,0
49529,treasure_hunter," This is the present state of the game
You can't see any such thing.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,24,49529,0.0,5,0
49529,treasure_hunter,pick up nest of shrimp from floor,assistant,25,49529,0.0,5,0
49529,treasure_hunter," This is the present state of the game
You can't see any such thing.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,26,49529,0.0,5,0
49529,treasure_hunter,pick up nest of shrimp from floor,assistant,27,49529,0.0,5,0
49529,treasure_hunter," This is the present state of the game
You can't see any such thing.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,28,49529,0.0,5,0
49529,treasure_hunter,pick up nest of shrimp from floor,assistant,29,49529,0.0,5,0
49529,treasure_hunter," This is the present state of the game
You can't see any such thing.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,30,49529,0.0,5,0
49529,treasure_hunter,pick up nest of shrimp from floor,assistant,31,49529,0.0,5,0
49529,treasure_hunter," This is the present state of the game
You can't see any such thing.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,32,49529,0.0,5,0
49529,treasure_hunter,pick up nest of shrimp from floor,assistant,33,49529,0.0,5,0
49529,treasure_hunter," This is the present state of the game
You can't see any such thing.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,34,49529,0.0,5,0
49529,treasure_hunter,pick up nest of shrimp from floor,assistant,35,49529,0.0,5,0
49529,treasure_hunter," This is the present state of the game
You can't see any such thing.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,36,49529,0.0,5,0
49529,treasure_hunter,pick up nest of shrimp from floor,assistant,37,49529,0.0,5,0
